0 194.000000 7899
1 575.000000 7899
2 1130.000000 7899
3 1546.000000 7899
4 1695.000000 7899
5 1335.000000 7899
6 825.000000 7899
7 375.000000 7899
8 137.000000 7899
9 51.000000 7899
10 26.000000 7899
11 7.000000 7899
12 1.000000 7899
13 1.000000 7899
14 1.000000 7899
