15 0.14795902610321518
45 0.15033309797451927
75 0.14771983358570445
105 0.14811828071960334
135 0.1483144133179071
157 0.14907948808477597
180 0.14930211421133083
210 0.15408324797150483
240 0.15384875917425128
270 0.1526093143904929
300 0.15256630863158654
330 0.15232220492380572
360 0.15136388986854377
390 0.15051605063245874
420 0.1562770644059509
450 0.15698162562883303
480 0.15629439698607825
510 0.15572366275978472
540 0.1549645135464341
570 0.1527517739087015
600 0.15186881105580846
630 0.15481682740098224
660 0.15465242462516063
690 0.153837594882297
720 0.15276538967675574
750 0.15276842162512244
780 0.15238122674403778
810 0.1567191609627414
840 0.15458659222682622
870 0.15420460854419427
900 0.15455118429930922
930 0.1533677857807123
960 0.15182462117429515
990 0.15099965605437887
1020 0.15766243867729252
1042 0.1549138880026705
1065 0.15521778649158344
1095 0.15446180462069728
1125 0.15425809475141095
1151 0.15433528861215706
1170 0.1547427983492595
1200 0.15509152573725005
1230 0.15879666891556124
1260 0.15721398362619263
1290 0.1565839748880615
1320 0.1543260167565189
1350 0.15363903594874226
1380 0.1534309859667856
1410 0.16150656123032475
1440 0.16107735615074747
1470 0.15861669996040875
1488 0.15820188804036064
1515 0.1570729123574611
1545 0.15625409995093953
1575 0.1543730616137501
1605 0.15952016059894591
1635 0.1584807918073851
1665 0.157676821519386
1695 0.1569084060205751
1725 0.15613458052491802
1755 0.15462987546584592
1785 0.15240782776941483
1815 0.15896929913315064
1845 0.15569993493849188
1875 0.15608148598637833
1905 0.15368255586209684
1935 0.15233777812699098
1965 0.1526982627299518
1995 0.150258528285569
2025 0.15383585259792026
2055 0.15313173666776322
2085 0.15365555493888144
2115 0.15321617463143733
2145 0.15342196554504264
2175 0.15208373739981748
2205 0.15696000010834119
2235 0.156511765509443
2265 0.1546301565299267
2295 0.15360271431400901
2325 0.1529436901837647
2355 0.15458848895756894
2385 0.15418162724335285
2415 0.1613106462967915
2445 0.15953935675496467
2475 0.15794124742876406
2505 0.15566130936064276
2531 0.1544950966723549
2550 0.15378760901390048
2580 0.15246572169905423
2602 0.15801007379376897
2625 0.1569547665795728
2655 0.1567835299816672
2685 0.156730425734342
2715 0.1561417426183978
2745 0.1527516454441885
2775 0.15419223818241376
2805 0.1592903415368454
2835 0.1580346767727171
2865 0.15541646123581812
2895 0.15370793894772086
2925 0.15461982317574524
2955 0.1533535866381096
2985 0.1541929664475151
3015 0.1597460531080217
3037 0.1589461638334747
3060 0.15911833116669272
3090 0.1581236310369613
3120 0.15800964729314812
3150 0.1560831115846336
3180 0.155473410469687
3210 0.159886306121496
3240 0.15805924859160894
3270 0.15707133241414298
3300 0.15693010497974835
3330 0.15800584383087782
3356 0.15722632425604025
3375 0.15723907318255306
3405 0.1616348726836177
3435 0.1607527420290134
3465 0.15797021791498098
3495 0.15632712737417856
3525 0.15518642667608593
3555 0.15502965547892691
3585 0.15469297086766895
