3.75 0.16051168944907085
7.5 0.1589488556281725
11.25 0.15929370194076076
15.0 0.15979642502412897
18.75 0.1606438750651274
22.5 0.16056283304860153
26.25 0.16070068802516618
30.0 0.1612475127655393
33.75 0.16178859969182546
37.5 0.16187005945070457
41.25 0.16255369481175927
45.0 0.17365736429828108
48.75 0.1737646047281022
52.5 0.17409044376361862
56.25 0.17518244684803158
60.0 0.17518244684803158
63.75 0.1756900002967615
67.5 0.17575892778504384
71.25 0.17471122996315247
75.0 0.17401067603679213
78.75 0.17401067603679213
82.5 0.17401067603679213
86.25 0.19196550459707265
90.0 0.19000103820136685
93.75 0.19033736643143323
97.5 0.1899959770245789
101.25 0.18907617155069376
105.0 0.18870181472472403
108.75 0.18663639209478528
112.5 0.18723579269418586
116.25 0.1879735967763922
120.0 0.18619157385684806
123.75 0.19439108524921958
127.5 0.1931163317561
131.25 0.19394349718178733
135.0 0.19399956066289822
138.75 0.1949474180623685
142.5 0.1955126234662836
146.25 0.19536408308005224
150.0 0.1948680373615457
153.75 0.19570644626447078
157.5 0.19615553813970865
161.25 0.19607239703272464
165.0 0.20540580368195763
168.75 0.20391898404997671
172.5 0.2038741075256105
176.25 0.2039904786097235
180.0 0.2044026968699893
183.75 0.20490619576058494
187.5 0.20357685007640058
191.25 0.20418140838968757
195.0 0.20451371143845917
198.75 0.20314037292090817
202.5 0.20363232597453104
206.25 0.21756526731120623
210.0 0.21795132831346614
213.75 0.21804745335091744
217.5 0.2184035318958677
221.25 0.21802738906127955
225.0 0.21835322809679597
228.75 0.216775419543028
232.5 0.21702489243589057
236.25 0.21626533854540692
240.0 0.21484223469372107
243.75 0.23085075180568793
247.5 0.22988894056609652
251.25 0.22953120266166932
255.0 0.23016136874749307
258.75 0.23108225344870245
262.5 0.23034201399878557
266.25 0.23031661652007737
270.0 0.23096918466283928
273.75 0.2310246489271147
277.5 0.23106725373560716
281.25 0.23152957206009603
285.0 0.2573090546088872
288.75 0.2566565411609245
292.5 0.257476793190854
296.25 0.2570541293534554
300.0 0.2580349306131333
303.75 0.2579074595179202
307.5 0.25746550311995664
311.25 0.25633870056018937
315.0 0.2548835839041274
318.75 0.25468413419404146
322.5 0.25496525022468314
326.25 0.2623819821992291
330.0 0.26168981125165097
333.75 0.26164237150645964
337.5 0.25902708451086703
341.25 0.2598469745497724
345.0 0.2590546712107797
348.75 0.25867500038003227
352.5 0.2573554594309228
356.25 0.2580298261300009
360.0 0.2583825322937303
363.75 0.29471365903944335
367.5 0.29516408129912225
371.25 0.2945762930111115
375.0 0.29587989171694595
378.75 0.29646392699754237
382.5 0.2946820597382958
386.25 0.2932777710759426
390.0 0.29396136780549637
393.75 0.2921159163632707
397.5 0.2925145286021428
401.25 0.29255781507394174
405.0 0.30458615555552127
408.75 0.3041144381317111
412.5 0.30347529164611176
416.25 0.3040602987759727
420.0 0.30305908371170626
423.75 0.3033968863265487
427.5 0.30363811270214724
431.25 0.30390781499921393
435.0 0.14899503125309577
438.75 0.14920640888382825
442.5 0.1497152190700578
446.25 0.16902237957981076
450.0 0.16964775380733552
453.75 0.16974550551799045
457.5 0.17003643322827303
461.25 0.16805164586572674
465.0 0.1673565225899583
468.75 0.16716598395654755
472.5 0.1673675064087094
476.25 0.16632461233710047
480.0 0.16594119243280772
483.75 0.19491887108642936
487.5 0.19497523119971547
491.25 0.19476520292867738
495.0 0.19528279232797052
498.75 0.19572457238055002
502.5 0.19566128147795891
506.25 0.1966319911867656
510.0 0.19625948306530935
513.75 0.1964778735509177
517.5 0.1959560346439794
521.25 0.1952735085056328
525.0 0.22122280510903192
528.75 0.22189143472502998
532.5 0.2226368445774268
536.25 0.2214027596511418
540.0 0.22183758362197767
543.75 0.22299454947608718
547.5 0.22419408429498205
551.25 0.22468210760669324
555.0 0.22506357958633763
558.75 0.22380226287043795
562.5 0.22441678385847336
566.25 0.26132934442168865
570.0 0.26159060078590796
573.75 0.26149921570281565
577.5 0.26220552595380475
581.25 0.2610815881632004
585.0 0.26073332605009486
588.75 0.2608517261530984
592.5 0.25990942533929
596.25 0.25972674310099747
600.0 0.2582283067402285
603.75 0.2827318393189573
607.5 0.2827794955144241
611.25 0.2844350161822304
615.0 0.28323002327273555
618.75 0.2840758651171995
622.5 0.28484066667947155
626.25 0.28529033215952504
630.0 0.2856516814937096
633.75 0.28694798790923065
637.5 0.2858705880006011
641.25 0.28462417181643734
645.0 0.3114410427946479
648.75 0.31089503701004445
652.5 0.31135846353689817
656.25 0.3112715337242544
660.0 0.31031589269191995
663.75 0.31009707749047355
667.5 0.30927828416962644
671.25 0.3102412851226602
675.0 0.3093170286206451
678.75 0.30959002625852666
682.5 0.3102544128022846
686.25 0.3414742520063712
690.0 0.3432929933064244
693.75 0.3424743605606259
697.5 0.34266965057741716
701.25 0.34282222559185765
705.0 0.34262421926382036
708.75 0.3435560450789173
712.5 0.34413744054636725
716.25 0.3441754645160755
720.0 0.34518098853438217
723.75 0.3593644671927852
727.5 0.3592028534107947
731.25 0.3589540275057222
735.0 0.3598368655390906
738.75 0.3604258151310229
742.5 0.36084204914188756
746.25 0.36084936327816863
750.0 0.36263863441952887
753.75 0.3627707771005015
757.5 0.365416270175441
761.25 0.3659970278375773
765.0 0.3820985881674652
768.75 0.3817598535790982
772.5 0.3825500048553348
776.25 0.3805558128427937
780.0 0.3799837140485242
783.75 0.38181640750863827
787.5 0.3816078188539289
791.25 0.3818825322583564
795.0 0.3795047603290305
798.75 0.37922818202533665
802.5 0.37964346935238874
806.25 0.39329593291736564
